29195657,Rua Antônio Ilson Pessotti,Recanto Feliz,538,8
29195660,Rua Domingos Baptista de Souza,Recanto Feliz,538,8
29195663,Rua Joveniano de Marchi,Recanto Feliz,538,8
29195666,Rua Joaquim Cyrillo da Silva,Recanto Feliz,538,8
29195669,Rua José Frigini,Recanto Feliz,538,8
29195900,"Cooperativa Agrária Mista de Guaraná, Avenida Gabriel Pandolf, 200",Guaraná,538,8
29195915,"Ind Expl Mineral Carlos Borlini, Rodovia Governador Mário Covas 100",Guaraná,538,8
29195970,"AGC Vila Guaraná, Avenida Gabriel Pandolf, s/n",Guaraná,538,8
29195990,"Distrito de Guaraná Comunidades, Avenida Gabriel Pandohfi, s/n",,538,8
29195995,"Barra do Sahy, Rua Brasilino Pereira, s/n",,538,8
29196010,"Rodovia Governador Mário Covas, do km 171,000 ao km 180,000",Jacupemba,538,8
29196015,Rua Eurico Conceição Cruz,Jacupemba,538,8
29196017,Rua Genez Quartezani,Jacupemba,538,8
29196020,Rua Elizário Silva,Jacupemba,538,8
29196022,Rua Freire,Jacupemba,538,8
29196024,Rua Maria Júlia de Jesus,Jacupemba,538,8
29196025,Rua Antônio Costa,Jacupemba,538,8
29196028,Rua Cristina Lecchi Favalessa,Jacupemba,538,8
29196030,Rua João Piol,Jacupemba,538,8
29196032,Rua José Luiz Costa Coutinho,Jacupemba,538,8
29196034,Rua Cirça Coutinho,Jacupemba,538,8
29196036,Rua Constantino Sirtoli,Jacupemba,538,8
29196038,Rua Antônio Batista da Costa,Jacupemba,538,8
29196040,Rua Valdemiro Gomes,Jacupemba,538,8
29196042,Rua Hermínia Cometti de Nardi,Jacupemba,538,8
29196045,Rua Alamyr Nelson Bustamante,Jacupemba,538,8
29196050,Avenida João Pedro Bortoti,Jacupemba,538,8
29196057,Rua Elias Lodovico Bergamaschi,Jacupemba,538,8
29196060,Rua Mário Valfré,Jacupemba,538,8
29196075,Rua Pedro de Souza,Jacupemba,538,8
29196079,Rua Jordano Trevelin,Jacupemba,538,8
29196082,Rua Pedro Paulo Favalessa,Jacupemba,538,8
29196085,Avenida Luiz Rossato,Jacupemba,538,8
29196088,Rua Joveniano Modenesi,Jacupemba,538,8
29196091,Rua Jaete Correa,Jacupemba,538,8
29196094,Rua Antônio Carlos Favalessa,Jacupemba,538,8
29196100,Avenida David Rossoni,Jacupemba,538,8
29196103,Rua Ivo Gava,Jacupemba,538,8
29196106,Rua Isidoro Uceli,Jacupemba,538,8
29196109,Rua Francisco Ruy Netto,Jacupemba,538,8
29196112,Rua José Simões,Jacupemba,538,8
29196115,Rua David Lecchi,Jacupemba,538,8
29196118,Avenida Isidoro Ucelli Netto,Jacupemba,538,8
29196121,Rua Sebastião Cerri,Jacupemba,538,8
29196125,Rua Professor Luiz Theófilo Carlos,Jacupemba,538,8
29196128,Rua Maria Grippa Barbieri,Jacupemba,538,8
29196131,Rua Silvestre Baiôco,Jacupemba,538,8
29196134,Rua Rodrigo Ucelli Lecchi,Jacupemba,538,8
29196137,Rua Paulina Maria Bravo Tintori,Jacupemba,538,8
29196140,Rua Milton Rossoni,Jacupemba,538,8
29196143,Rua Waldir Nossa,Jacupemba,538,8
29196146,Rua Clemente Costa,Jacupemba,538,8
29196157,Rua Rafael Bravo,Jacupemba,538,8
29196161,Rua Darcio Nunes Ribeiro,Jacupemba,538,8
29196162,Rua Carolina Liuth,Jacupemba,538,8
29196163,Rua Maria Domingas Locateli Loureiro,Jacupemba,538,8
29196164,Rua Arlindo Bianchini,Jacupemba,538,8
29196166,Rua Afonso Lúcio Bobbio,Jacupemba,538,8
29196167,Rua Maria Bergamini Baioco,Jacupemba,538,8
29196168,Rua Marcos de Nardi,Jacupemba,538,8
29196169,Rua David Mai,Jacupemba,538,8
29196170,Rua Armelindo Vancini,Jacupemba,538,8
29196171,Rua Carlos Antônio Rossoni,Jacupemba,538,8
29196172,Rua Nicarlina Pereira Morais,Jacupemba,538,8
29196173,Rua João Loyola,Jacupemba,538,8
29196174,Rua João Gomes de Oliveira,Jacupemba,538,8
29196175,Rua José Baptista Scopel,Jacupemba,538,8
29196176,Rua José de Nardi,Jacupemba,538,8
29196200,"Rodovia Governador Mário Covas, do km 181,000 ao km 182,000",São José,538,8
29196203,Rua Hilário Del Piero,São José,538,8
29196206,Rua José Machado,São José,538,8
29196207,Rua Euclides Campagnaro,São José,538,8
29196208,Rua José Barbieri Filho,São José,538,8
29196209,Rua Leonídio Barbieri,São José,538,8
29196210,Rua Romário Corrêa de Sant'Ana,São José,538,8
29196211,Rua Severino Boina,São José,538,8
29196212,Rua Elias Lodovico Bergamaschi,São José,538,8
29196213,Rua José Boina Filho,São José,538,8
29196214,Rua Antônio Correia,São José,538,8
29196215,Rua Maria Vieira Lira,São José,538,8
29196216,Rua Arildo Afonso Fracalossi,São José,538,8
29196217,Rua Monsenhor Guilherme Schmitz,São José,538,8
29196218,Rua João Batista Cáo,São José,538,8
29196220,Rua Maria da Penha Fracalossi Baldi,São José,538,8
29196221,Rua Maria Araújo Possa,São José,538,8
29196223,Rua Antônio Araújo,São José,538,8
29196224,Avenida Isidoro Ucelli Netto,São José,538,8
29196227,Rua Antônio Malovini,São José,538,8
29196230,Rua Antônio Baldi,São José,538,8
29196232,Estrada Rio Francês,São José,538,8
29196235,Travessa Professor Luiz Theofilo Carlos,São José,538,8
29196237,Estrada Lagoa do Aguiar,São José,538,8
29196300,"Rodovia Governador Mário Covas, até km 170,000",Nova Colatina,538,8
29196303,Rua Artemio Batista Américo,Nova Colatina,538,8
29196306,Rua Genésio Fabri,Nova Colatina,538,8
29196309,Rua Reynaldo Pêgo de Almeida,Nova Colatina,538,8
29196312,Rua Sete,Nova Colatina,538,8
29196315,Rua Seis,Nova Colatina,538,8
29196318,Rua Alfredo Pinto,Nova Colatina,538,8
29196321,Rua Nathal Grippa,Nova Colatina,538,8
29196324,Rua Cinco,Nova Colatina,538,8
29196327,Rua Cristina Lecchi Favalessa,Nova Colatina,538,8
29196330,Rua Luiz Rossato,Nova Colatina,538,8
29196333,Rua Vinte e Três,Nova Colatina,538,8
29196336,Rua Gilberto Domingos Modenesi,Nova Colatina,538,8
29196339,Rua Oito,Nova Colatina,538,8
29196342,Rua José Massaria,Nova Colatina,538,8
29196345,Rua Três,Nova Colatina,538,8
29196348,Rua Divino Antônio da Silva,Nova Colatina,538,8
29196351,Rua Nove,Nova Colatina,538,8
29196354,Rua Dez,Nova Colatina,538,8
29196357,Rua Onze,Nova Colatina,538,8
29196360,Rua Quatro,Nova Colatina,538,8
29196363,Rua Doze,Nova Colatina,538,8
29196366,Rua Quatorze,Nova Colatina,538,8
29196369,Rua Antônio Carlos Favalessa,Nova Colatina,538,8
29196372,Rua Dezessete,Nova Colatina,538,8
29196375,Rua Vinte e Sete,Nova Colatina,538,8
29196378,Praça Carlos Rossoni,Nova Colatina,538,8
29196381,Rua Dezoito,Nova Colatina,538,8
29196384,Rua Vinte e Oito,Nova Colatina,538,8
29196390,Rua Dezenove,Nova Colatina,538,8
29196393,Rua Vinte,Nova Colatina,538,8
29196399,Rua Vinte e Dois,Nova Colatina,538,8
29196402,Rua David Augusto Baiôco,Nova Colatina,538,8
29196405,Rua José Barboza da Fonseca,Nova Colatina,538,8
29196408,Rua Vinte e Seis,Nova Colatina,538,8
29196411,Rua dos Tamoios,Nova Colatina,538,8
29196414,Rua Silvio Mendonça de Carvalho,Nova Colatina,538,8
29196500,Avenida E,Nova Colatina,538,8
29196503,Rua D,Nova Colatina,538,8
29196506,Rua Carlos Favalessa,Nova Colatina,538,8
29196509,Rua Guarani,Nova Colatina,538,8
29196512,Avenida João Pedro Bortoti,Nova Colatina,538,8
29196515,Rua José Simões,Nova Colatina,538,8
29196521,Rua L,Nova Colatina,538,8
29196524,Rua Primavera,Nova Colatina,538,8
29196527,Rua Silvestre Baiôco,Nova Colatina,538,8
29196530,Rua Elias Lodovico Bergamaschi,Nova Colatina,538,8
29196533,Rua Pedro Bitti Santana,Nova Colatina,538,8
29196540,Comunidade Rio do Norte,Distrito de Jacupemba,538,8
29196541,Comunidade Córrego São José,Distrito de Jacupemba,538,8
29196542,Comunidade Rio Francês,Distrito de Jacupemba,538,8
29196543,Comunidade Córrego Guaxima,Distrito de Jacupemba,538,8
29196544,Comunidade Córrego São João,Distrito de Jacupemba,538,8
29196546,Comunidade São José de Baixo,Distrito de Jacupemba,538,8
29196547,Comunidade Córrego Bom Jesus,Distrito de Jacupemba,538,8
29196900,"Associação dos Produtores Rurais de Jacupemba, Avenida Luiz Rossato, s/n",Jacupemba,538,8
29196970,"AGC Jacupemba, Rua Pedro de Souza, s/n",Jacupemba,538,8
29196990,"Distrito de Jacupemba Comunidades, Rua Pedro Souza, s/n",,538,8
29197010,Rua Geraldo José de Alvarenga,Vila do Riacho,538,8
29197013,Rua Alcides Francisco,Vila do Riacho,538,8
29197019,Rua Valdemar Rosa,Vila do Riacho,538,8
29197020,"Rodovia ES-010, do km 62,600 ao fim - lado par",Vila do Riacho,538,8
29197025,"Rodovia ES-010, do km 62,601 ao fim - lado ímpar",Vila do Riacho,538,8
29197028,Rua Vitalino Gonçalves,Vila do Riacho,538,8
29197036,Rua Lauro da Vitória Florencio,Vila do Riacho,538,8
29197045,Rua Vitória Guilherme Souza,Vila do Riacho,538,8
29197048,Rua Emeliano Carlos Loureiro,Vila do Riacho,538,8
29197054,Rua Alícia Flögles,Vila do Riacho,538,8
29197057,Rua Augusto Felisberto,Vila do Riacho,538,8
29197060,Rua Antônio Pinto Chagas,Vila do Riacho,538,8
29197063,Rua Antenor Brandão,Vila do Riacho,538,8
29197066,Rua Coronel Herculano Leal,Vila do Riacho,538,8
29197069,Rua Mário Lopes,Vila do Riacho,538,8
29197072,Rua Pedro da Vitória,Vila do Riacho,538,8
29197075,Rua Manoel Loureiro,Vila do Riacho,538,8
29197078,Rua Manoel Pereira Pinto,Vila do Riacho,538,8
29197081,Rua Pedro Araújo Leal,Vila do Riacho,538,8
29197084,Rua Sebastião Merciê,Vila do Riacho,538,8
29197087,Avenida Álvaro Souza,Vila do Riacho,538,8
29197090,Rua Reginaldo Lopes,Vila do Riacho,538,8
29197093,Rua Salvador Rocha,Vila do Riacho,538,8
29197096,Rua Manoel Lourenço,Vila do Riacho,538,8
29197099,Avenida Álvaro de Souza,Vila do Riacho,538,8
29197102,Rua Manoel Florêncio,Vila do Riacho,538,8
29197105,Rua São Benedito,Vila do Riacho,538,8
29197108,Rua Coronel Herculano,Vila do Riacho,538,8
29197111,Rua Leandro dos Santos,Vila do Riacho,538,8
29197114,Rua Vitório Guilherme de Souza,Vila do Riacho,538,8
29197117,Praça Alzira Leal,Vila do Riacho,538,8
29197120,Rua Teófilo Pinarema,Vila do Riacho,538,8
29197126,Rua Maria Jesus Crístimo,Vila do Riacho,538,8
29197129,Rua Filareto Loureiro,Vila do Riacho,538,8
29197132,Avenida Adival Vicente dos Sanros,Vila do Riacho,538,8
29197138,Rua Teófilo Piranema,Vila do Riacho,538,8
29197141,Rua Manoel Pinto,Vila do Riacho,538,8
29197144,Avenida Adival Vicente dos Santos,Vila do Riacho,538,8
29197147,Praça Carlos Almeida,Vila do Riacho,538,8
29197150,Rua Espozalina Pereira Lopes,Vila do Riacho,538,8
29197153,Rua Dilson da Silva,Vila do Riacho,538,8
29197156,Rua Antônio Pinto,Vila do Riacho,538,8
29197162,Rua Guilherme Souza,Vila do Riacho,538,8
29197165,Rua Argeu Banhos,Vila do Riacho,538,8
29197168,Rua Nove,Vila do Riacho,538,8
29197172,Rua Paulo Henrique Del Caro,Vila do Riacho,538,8
29197178,Rua Jesus Crístimo,Vila do Riacho,538,8
29197181,Rua Vinte e Três,Vila do Riacho,538,8
29197184,Avenida Céu Azul,Vila do Riacho,538,8
29197185,Rua Leandro Santos Lopes,Vila do Riacho,538,8
29197187,Estrada Rio do Riacho,Vila do Riacho,538,8
29197188,Rodovia ES-445 Estrada das Carretas,Vila do Riacho,538,8
29197190,Estrada Reserva Biológica de Comboios,Vila do Riacho,538,8
29197193,Estrada Rio da Prata,Vila do Riacho,538,8
29197195,Estrada Cachoeira do Riacho,Vila do Riacho,538,8
29197300,Rua Willes Leal Loureiro,Vila do Riacho,538,8
29197302,Rua Manoel da Costa Campos,Vila do Riacho,538,8
29197306,Rua Ciro Paixão,Vila do Riacho,538,8
29197308,Travessa Geraldo José de Alvarenga,Vila do Riacho,538,8
29197310,Rua Ataíde Lapa da Silva,Vila do Riacho,538,8
29197312,Rua Atílio José Del Caro,Vila do Riacho,538,8
29197314,Rua Manoel Felipe,Vila do Riacho,538,8
29197316,Rua Adalto Francisco Marins,Vila do Riacho,538,8
29197318,Rua Francisco Nunes Lopes,Vila do Riacho,538,8
29197320,Comunidade Brejo Grande,Distrito de Riacho,538,8
29197321,Comunidade Lagoa de Baixo,Distrito de Riacho,538,8
29197322,Rodovia ES-257,Distrito de Riacho,538,8
29197325,Comunidade Rio Riacho,Distrito de Riacho,538,8
29197326,Comunidade Córrego do Gavião,Distrito de Riacho,538,8
29197327,Comunidade Sertão do Riacho,Distrito de Riacho,538,8
29197328,Comunidade Cachoeirinha do Riacho,Distrito de Riacho,538,8
29197330,Comunidade Comboios,Distrito de Riacho,538,8
29197500,Rua Zenília Varzém Ribeiro,Barra do Riacho,538,8
29197503,Avenida José Zamperlino Vieira Machado,Barra do Riacho,538,8
29197504,Rua Custódia Rodrigues,Barra do Riacho,538,8
29197505,Rua Cândida Santana Andrade,Barra do Riacho,538,8
29197506,Rua Nilo Martins da Costa,Barra do Riacho,538,8
29197507,Rua Abdon Pereira,Barra do Riacho,538,8
29197508,Rua Jardim da Penha,Barra do Riacho,538,8
29197509,Rua Patriarca Albino Azaredo,Barra do Riacho,538,8
29197510,Rua Aurino Ribeiro Amâncio,Barra do Riacho,538,8
29197511,Beco Joventino Gomes Nascimento,Barra do Riacho,538,8
29197512,Rua Laudelino Silveira,Barra do Riacho,538,8
29197513,Beco Oscarina de Oliveira,Barra do Riacho,538,8
29197514,Beco Margarida Maria dos Santos,Barra do Riacho,538,8
29197515,Rua Gerildo de Souza,Barra do Riacho,538,8
29197517,Beco Margarida da Conceição,Barra do Riacho,538,8
29197518,Rua Lídio Cordeiro,Barra do Riacho,538,8
29197519,Beco Alyson Soares de Oliveira,Barra do Riacho,538,8
29197521,Rua Norbininho Ramos,Barra do Riacho,538,8
29197522,Beco Antônio Jorge de Jesus,Barra do Riacho,538,8
29197524,Rua Zilda Azeredo Cordeiro,Barra do Riacho,538,8
29197525,Rua Porcina Miranda Tartáglia,Barra do Riacho,538,8
29197526,Rua Jaci Mattos,Barra do Riacho,538,8
29197527,Rua Antônio Mattos,Barra do Riacho,538,8
29197528,Rua Brás Severo,Barra do Riacho,538,8
29197529,Rua Wilson da Silva Ribeiro,Barra do Riacho,538,8
29197530,Rua Lizandro Luiz Ribeiro,Barra do Riacho,538,8
29197531,Rua Maria Deocides Souza da Silva,Barra do Riacho,538,8
29197532,Rua Augusto Alexandre,Barra do Riacho,538,8
29197533,Rua Orlando Mattos,Barra do Riacho,538,8
29197534,Rua Ernandi Cruz,Barra do Riacho,538,8
29197535,Rua Antônio Vicente,Barra do Riacho,538,8
29197536,Rua Francisco Nossa,Barra do Riacho,538,8
29197539,Rua Floriano Santana,Barra do Riacho,538,8
29197542,Rua Edgar Rocha,Barra do Riacho,538,8
29197545,Avenida dos Eucaliptos,Barra do Riacho,538,8
29197547,Avenida Teófilo Azeredo,Barra do Riacho,538,8
29197548,Rua José Coutinho,Barra do Riacho,538,8
29197550,Rua Ruth Souza,Barra do Riacho,538,8
29197551,Estrada Antônio Roza de Jesus,Barra do Riacho,538,8
29197553,Praça Barra do Riacho,Barra do Riacho,538,8
29197554,"Rodovia ES-010, do km 60,000 ao km 62,500",Barra do Riacho,538,8
29197556,Avenida Professor Aparício Alvarenga,Barra do Riacho,538,8
29197559,Rua Floristano Azeredo,Barra do Riacho,538,8
29197562,Avenida Luiz Cariacica dos Santos,Barra do Riacho,538,8
29197565,Rua Maria Azeredo Machado,Barra do Riacho,538,8
29197568,Rua Elias Tartaglia,Barra do Riacho,538,8
29197571,Rua Ana Cordeiro,Barra do Riacho,538,8
29197574,Travessa Manoel de Oliveira,Barra do Riacho,538,8
29197577,Rua Augusto Neri,Barra do Riacho,538,8
29197580,Travessa Augusto de Souza,Barra do Riacho,538,8
29197583,Avenida Sílvio Alexandre,Barra do Riacho,538,8
29197586,Rua Eronício Balbino Marques,Barra do Riacho,538,8
29197589,Rua Alexandrino Miranda,Barra do Riacho,538,8
29197592,Rua Manoel de Oliveira,Barra do Riacho,538,8
29197595,Rua Raimundo José Peixoto,Barra do Riacho,538,8
29197598,Rua Orenício Balbino Marques,Barra do Riacho,538,8
29197601,Rua Ariobaldo Mattos,Barra do Riacho,538,8
29197604,Rua Demétrio Caliman,Barra do Riacho,538,8
29197607,Rua Iêda Silveira,Barra do Riacho,538,8
29197610,Rua Augusto de Souza,Barra do Riacho,538,8
29197613,Rua Geronso Andrade Souza,Barra do Riacho,538,8
29197616,Rua Manoel Coutinho,Barra do Riacho,538,8
29197619,Rua Geraldo Gerônimo de Araújo,Barra do Riacho,538,8
29197622,Rua Ozeias Borges Leal,Barra do Riacho,538,8
29197625,Rua Herval Nogueira,Barra do Riacho,538,8
29197628,Rua Teodoro Agner,Barra do Riacho,538,8
29197631,Rua Antônio Eurides de Oliviera,Barra do Riacho,538,8
29197634,Rua Antônio Florêncio,Barra do Riacho,538,8
29197637,Rua Waldemar Pereira Mattos,Barra do Riacho,538,8
29197640,Rua Júlio Vieira da Silva,Barra do Riacho,538,8
29197643,Rua Roberto Auer de Paula,Barra do Riacho,538,8
29197646,Avenida José Auer,Barra do Riacho,538,8
29197649,Avenida Mauro de Oliveira Cunha,Barra do Riacho,538,8
29197652,Rua Juvenal Azeredo,Barra do Riacho,538,8
29197655,Rua Francklin Cordeiro,Barra do Riacho,538,8
29197658,Rua Eloi Moreira,Barra do Riacho,538,8
29197664,Rua Sabiá,Barra do Riacho,538,8
29197667,Rua Ariobaldo Vieira,Barra do Riacho,538,8
29197670,Estrada Pau Brasil,Barra do Riacho,538,8
29197675,Rua Olavo Galacha,Barra do Riacho,538,8
29197700,Rua Antônio Donato,Barra do Riacho,538,8
29197703,Rua Professora Jandira Martins,Barra do Riacho,538,8
29197704,Beco Boa Sorte,Barra do Riacho,538,8
29197706,Rua das Flores,Barra do Riacho,538,8
29197707,Beco União,Barra do Riacho,538,8
29197708,Beco José Nilton Ribeiro,Barra do Riacho,538,8
29197709,Rua Pedro de Souza,Barra do Riacho,538,8
29197710,Beco Esperança,Barra do Riacho,538,8
29197711,Beco Lídio Flores,Barra do Riacho,538,8
29197712,Avenida Manoel Azeredo,Barra do Riacho,538,8
29197713,Rua Antônio Leite dos Anjos,Barra do Riacho,538,8
29197714,Rua Acendino Pinto da Vitória,Barra do Riacho,538,8
29197715,Rua Jacarandás,Barra do Riacho,538,8
29197718,Rua Colibri,Barra do Riacho,538,8
29197721,Rua Antônio Fraga,Barra do Riacho,538,8
29197724,Rua Tertuliano Camilo dos Santos,Barra do Riacho,538,8
29197730,Rua Esperança,Barra do Riacho,538,8
29197735,Rua Reinaldo Winkelmann,Barra do Riacho,538,8
29197740,Rua Guilherme Schnaalder,Barra do Riacho,538,8
29197745,Rua Mauro de Oliveira Cunha,Barra do Riacho,538,8
29197900,"ARACRUZ CELULOSE S/A, Estrada Antônio Roza de Jesus, km 25",Barra do Riacho,538,8
29197910,"Bragussa Produtos Químicos, Avenida Luiz Cariacica dos Santos, 910",Barra do Riacho,538,8
29197920,"Portocel Terminal Especializado, Estrada Antônio Roza de Jesus, km 25",Barra do Riacho,538,8
29197930,"GARFO, Estrada Antônio Roza de Jesus, km 25",Barra do Riacho,538,8
29197935,"Montmec Montagem Industrial, Rua São Benedito, 100",Vila do Riacho,538,8
29197970,"AC Porto Barra do Riacho, Estrada Antônio Roza de Jesus, km 25",Barra do Riacho,538,8
29197971,"AGC Barra do Riacho, Rua Patriarca Albino Azaredo, s/n",Barra do Riacho,538,8
29197972,"AGC Vila do Riacho, Rua São Benedito, s/n",Vila do Riacho,538,8
29197990,"Distrito de Riacho Comunidades, Rua Patriarca Albuíno Azeredo, s/n",,538,8
29197991,"Distrito de Riacho_Vila do Riacho Comunidades, Rua São Benedito, s/n",,538,8
29198010,Avenida Ademar dos Reis,Barra do Sahy,538,8
29198013,Avenida Doutor Orlindo Borges,Barra do Sahy,538,8
29198016,Avenida Tomé Pinto Mattos,Barra do Sahy,538,8
29198019,Rua Praia de Itaparica,Barra do Sahy,538,8
29198022,Rua Lindolfo Mattos,Barra do Sahy,538,8
29198025,"Rodovia ES-010, do km 53,000 ao km 54,500",Barra do Sahy,538,8
29198028,Rua Brasiliano Pereira,Barra do Sahy,538,8
29198031,Rua Ogídio Rocha,Barra do Sahy,538,8
29198034,Rua Boa Viagem,Barra do Sahy,538,8
29198037,Rua Aristides Santos Lírio,Barra do Sahy,538,8
29198040,Rua Casemiro Pereira,Barra do Sahy,538,8
29198043,Rua Luiz Leopoldo,Barra do Sahy,538,8
29198046,Rua João Geronso,Barra do Sahy,538,8
29198049,Rua Pedro Anastácio,Barra do Sahy,538,8
29198052,Rua Saturnino Vila Nova,Barra do Sahy,538,8
29198055,Rua Adamastor Mattos,Barra do Sahy,538,8
29198058,Rua Braulin Cordeiro,Barra do Sahy,538,8
29198061,Rua Pedrolina Cruz,Barra do Sahy,538,8
29198064,Rua Praia das Caravelas,Barra do Sahy,538,8
29198067,Estrada Barra do Sahy-Aracruz,Barra do Sahy,538,8
29198070,Rua Praia da Alcobaça,Barra do Sahy,538,8
29198073,Rua Pescador Samuel Gomes,Barra do Sahy,538,8
29198076,Rua Oribes Passos,Barra do Sahy,538,8
29198079,Rua Praia Santa Cruz de Cabrália,Barra do Sahy,538,8
29198082,Rua Praia do Prado,Barra do Sahy,538,8
29198085,Rua José Mattos,Barra do Sahy,538,8
29198088,Rua Praia de Ondina,Barra do Sahy,538,8
29198091,Rua Praia do Pontal,Barra do Sahy,538,8
29198094,Rua Gésus Martins,Barra do Sahy,538,8
29198097,Rua Professora Berenice,Barra do Sahy,538,8
29198100,Rua João Dionísio,Barra do Sahy,538,8
29198103,Rua Ruth Nunes Pereira,Barra do Sahy,538,8
29198106,Rua Pescador Arildo Mattos,Barra do Sahy,538,8
29198109,Rua Jeferson Gomes,Barra do Sahy,538,8
29198112,Rua Doutor Moacyr Cruz,Barra do Sahy,538,8
29198115,Rua Samuel Costa,Barra do Sahy,538,8
29198118,Avenida Beira Rio Sahy,Barra do Sahy,538,8
29198121,Rua Tranquilino Reis,Barra do Sahy,538,8
29198124,Rua Linhares,Barra do Sahy,538,8
29198127,Rua Colatina,Barra do Sahy,538,8
29198130,Rua Serra,Barra do Sahy,538,8
29198136,Rua Ibiraçú,Barra do Sahy,538,8
29198139,Rua Fundão,Barra do Sahy,538,8
29198142,Travessa Casemiro Pereira,Barra do Sahy,538,8
29198145,Avenida Manoel Pinto Mattos,Barra do Sahy,538,8
29198147,Travessa Pescador Samuel Gomes,Barra do Sahy,538,8
29198150,Rua Praia de Itapuã,Barra do Sahy,538,8
29198153,Rua Praia das Dunas,Barra do Sahy,538,8
29198156,Rua Praia de Pajuçara,Barra do Sahy,538,8
29198157,Rua Charles Matos,Barra do Sahy,538,8
29198158,Rua João Antunes Filho,Barra do Sahy,538,8
29198159,Rua Jacaraípe,Barra do Sahy,538,8
29198160,Rua Diamante,Barra do Sahy,538,8
29198161,Rua Estevão Ribeiro de Mattos,Barra do Sahy,538,8
