29155027,Rua Tupiniquim,Vila Prudêncio,2124,8
29155028,Rua Sara,Vila Prudêncio,2124,8
29155029,Avenida Força Elétrica,Vila Prudêncio,2124,8
29155030,Rua Três Corações,Vila Prudêncio,2124,8
29155031,Rua José Regatieri,Vila Prudêncio,2124,8
29155032,Rua Sotema,Vila Prudêncio,2124,8
29155040,Rua Diamantina,Vila Prudêncio,2124,8
29155045,Rua Walter de Paula,Vila Prudêncio,2124,8
29155046,Avenida Luiz de Souza Tarden,Vila Prudêncio,2124,8
29155060,Rua Teófilo Otoni,Vila Prudêncio,2124,8
29155061,Rua Araxá,Vila Prudêncio,2124,8
29155062,Rua Santos Dumont,Vila Prudêncio,2124,8
29155063,Rua Caratinga,Vila Prudêncio,2124,8
29155064,Rua Barbacena,Vila Prudêncio,2124,8
29155065,Rua Uberlândia,Vila Prudêncio,2124,8
29155067,Rua Araguari,Vila Prudêncio,2124,8
29155068,Rua Itabirito,Vila Prudêncio,2124,8
29155069,Rua das Flores,Vila Prudêncio,2124,8
29155070,Avenida Juiz de Fora,Vila Prudêncio,2124,8
29155071,Rua Montes Claros,Vila Prudêncio,2124,8
29155072,Rua Campo Belo,Vila Prudêncio,2124,8
29155073,Avenida Nossa Senhora Aparecida,Vila Prudêncio,2124,8
29155074,Rua Resplendor,Vila Prudêncio,2124,8
29155075,Rua Raposos,Vila Prudêncio,2124,8
29155080,Rua Belo Horizonte,Vila Prudêncio,2124,8
29155090,Rua Nova Lima,Vila Prudêncio,2124,8
29155100,Rua Betim,Vila Prudêncio,2124,8
29155110,Rua Poços de Caldas,Vila Prudêncio,2124,8
29155120,Rua Divinópolis,Vila Prudêncio,2124,8
29155130,Rua Conselheiro Lafaiete,Vila Prudêncio,2124,8
29155140,Rua Mateus Leme,Vila Prudêncio,2124,8
29155150,Rua Uberaba,Vila Prudêncio,2124,8
29155160,Rua Ouro Preto,Vila Prudêncio,2124,8
29155170,Rua Pedra Azul,Vila Prudêncio,2124,8
29155180,Rua Visconde do Rio Branco,Vila Prudêncio,2124,8
29155190,Rua Venda Nova do Imigrante,Vila Prudêncio,2124,8
29155340,Rua Celso Pereira,Porto Novo,2124,8
29155341,Beco Evangélico,Porto Novo,2124,8
29155342,Rua Silvano Pereira Santos,Porto Novo,2124,8
29155343,Rua Campo do América,Porto Novo,2124,8
29155344,Rua Divo Ferreira da Vitória,Porto Novo,2124,8
29155345,Rua Milton Cassim,Porto Novo,2124,8
29155346,Rua Brinco de Ouro,Porto Novo,2124,8
29155347,Rua Antônio Sepulcro,Porto Novo,2124,8
29155348,Rua Augusto Ferreira,Porto Novo,2124,8
29155349,Avenida Principal,Porto Novo,2124,8
29155350,Rua Domingos de Paula Ramos,Porto Novo,2124,8
29155351,Travessa Silvano Pereira dos Santos,Porto Novo,2124,8
29155352,Rua Evangélica,Porto Novo,2124,8
29155353,Rua Bernardino Teixeira,Porto Novo,2124,8
29155354,Rua Plácido de Almeida,Porto Novo,2124,8
29155355,Rua Silvano Ferreira Santos,Porto Novo,2124,8
29155356,Rua Domício Vieira Christo,Porto Novo,2124,8
29155357,Rua da Paz,Porto Novo,2124,8
29155358,Beco da Amizade,Porto Novo,2124,8
29155359,Rua Francisco Schwab,Porto Novo,2124,8
29155360,Rua Procópio Camargo,Porto Novo,2124,8
29155361,Beco Santa Clara,Porto Novo,2124,8
29155362,Beco São Jorge,Porto Novo,2124,8
29155364,Travessa São Benedito,Porto Novo,2124,8
29155365,Rua Virginal,Porto Novo,2124,8
29155367,Travessa São Gabriel da Palha,Porto Novo,2124,8
29155368,Rua do Caique,Porto Novo,2124,8
29155369,Rua do Valão,Porto Novo,2124,8
29155370,Rua Canadá,Porto Novo,2124,8
29155371,Rua São Lucas,Porto Novo,2124,8
29155372,Rua A,Porto Novo,2124,8
29155373,Beco Rodônia,Porto Novo,2124,8
29155374,Beco Brinco de Ouro,Porto Novo,2124,8
29155376,Rua B,Porto Novo,2124,8
29155378,Rua D,Porto Novo,2124,8
29155379,Rua E,Porto Novo,2124,8
29155380,Rua Espírito Santo,Porto Novo,2124,8
29155381,Rua L,Porto Novo,2124,8
29155382,Rua F,Porto Novo,2124,8
29155384,Rua H,Porto Novo,2124,8
29155385,Avenida Presidente Getúlio Vargas,Porto Novo,2124,8
29155386,Rua Principal,Porto Novo,2124,8
29155390,Rua Américo Siqueira,Porto Novo,2124,8
29155391,Rua João Vieira,Porto Novo,2124,8
29155392,Rua Vitória,Porto Novo,2124,8
29155395,Rua Campos,Porto Novo,2124,8
29155400,Rua Raphael Scarpino,Porto Novo,2124,8
29155405,Rua Bom Pastor,Porto Novo,2124,8
29155408,Travessa Onze,Porto Novo,2124,8
29155410,Rua Miquelino Scarpin,Porto Novo,2124,8
29155415,Rua Alfredo Borges Coutinho,Porto Novo,2124,8
29155420,Rua Padre Humberto,Porto Novo,2124,8
29155425,Rua Mangal,Porto Novo,2124,8
29155430,Rua Mato Grosso I,Porto Novo,2124,8
29155435,Rua Antônio de Paula Ramos,Porto Novo,2124,8
29155438,Rua da Amizade,Porto Novo,2124,8
29155440,Rua Manoel Siqueira,Porto Novo,2124,8
29155445,Rua Comunitária,Porto Novo,2124,8
29155450,Rua Presidente Vargas,Porto Novo,2124,8
29155460,Avenida Mesac do Nascimento,Porto Novo,2124,8
29155470,Rua Célio Neves,Porto Novo,2124,8
29155480,Rua Caracol,Porto Novo,2124,8
29155485,Rua Lemos Gomes,Porto Novo,2124,8
29155570,Avenida Força Elétrica,Flexal I,2124,8
29155571,Rua Cláudio Coutinho,Flexal I,2124,8
29155572,Rua Cassiano Pereira,Flexal I,2124,8
29155573,Rua Mateus Leme,Flexal I,2124,8
29155574,Rua Amazônia,Flexal I,2124,8
29155575,Rua Dominique,Flexal I,2124,8
29155576,Rua São José Operário,Flexal I,2124,8
29155577,Rua Uberaba,Flexal I,2124,8
29155578,Rua Aildon Daniel Muqui,Flexal I,2124,8
29155579,Rua Emílio Cardoso,Flexal I,2124,8
29155580,Rua Ex-Combatente Teodorico,Flexal I,2124,8
29155582,Rua Meaípe,Flexal I,2124,8
29155583,Rua Gentil Barbosa,Flexal I,2124,8
29155584,Rua da Paz,Flexal I,2124,8
29155585,Avenida Juiz de Fora,Flexal I,2124,8
29155586,Rua da Tupiniquins,Flexal I,2124,8
29155587,Avenida Flexal,Flexal I,2124,8
29155588,Rua Nova Zelândia,Flexal I,2124,8
29155589,Rua Doutor Emílio Roberto Zanotti,Flexal I,2124,8
29155590,Rua Carlos Gomes,Flexal I,2124,8
29155592,Rua Francisco Dias,Flexal I,2124,8
29155593,Rua Boa Esperança,Flexal I,2124,8
29155594,Rua Beira Mar,Flexal I,2124,8
29155595,Rua Vila Rica,Flexal I,2124,8
29155596,Rua Santa Luzia,Flexal I,2124,8
29155597,Rua Guarani,Flexal I,2124,8
29155598,Rua Conselheiro Lafaiete,Flexal I,2124,8
29155599,Avenida Nossa Senhora da Penha,Flexal I,2124,8
29155600,Rua São Benedito,Flexal I,2124,8
29155601,Rua Ipatinga,Flexal I,2124,8
29155602,Rua Vicente Santório,Flexal I,2124,8
29155603,Rua Santa Leopoldina,Flexal I,2124,8
29155604,Rua Ouro Preto,Flexal I,2124,8
29155605,Rua Padre Gabriel,Flexal I,2124,8
29155606,Rua São José,Flexal I,2124,8
29155607,Rua Apocalipse,Flexal I,2124,8
29155608,Rua Girassol,Flexal I,2124,8
29155609,Rua Santa Fé,Flexal I,2124,8
29155610,Rua João Coutinho Siqueira,Flexal I,2124,8
29155611,Rua Doutor Fernando Santório,Flexal I,2124,8
29155612,Rua Comunitária,Flexal I,2124,8
29155613,Rua Carlos Lindemberg,Flexal I,2124,8
29155614,Rua Capixaba,Flexal I,2124,8
29155615,Rua Eduartino Silva,Flexal I,2124,8
29155616,Rua Obed Emerich,Flexal I,2124,8
29155617,Rua Emenegildo José da Silva,Flexal I,2124,8
29155618,Rua Ralph Gomes Salles,Flexal I,2124,8
29155619,Rua Inácio Gobbi,Flexal I,2124,8
29155620,Avenida Amélia Siqueira,Flexal I,2124,8
29155621,Rua Itabira,Flexal I,2124,8
29155622,Rua Dom Pedro II,Flexal I,2124,8
29155623,Rua Lourival de Almeida,Flexal I,2124,8
29155624,Rua Eurico de Aguiar Salles,Flexal I,2124,8
29155625,Rua José do Patrocínio,Flexal I,2124,8
29155626,Rua Jonas Silva,Flexal I,2124,8
29155627,Rua Trota Bamba,Flexal I,2124,8
29155628,Rua Dom Pedro I,Flexal I,2124,8
29155630,Rua Padre Anchieta,Flexal I,2124,8
29155631,Travessa Santa Clara,Flexal I,2124,8
29155632,Rua Muriaé,Flexal I,2124,8
29155633,Rua Mariana,Flexal I,2124,8
29155634,Rua Santa Clara,Flexal I,2124,8
29155635,Rua Dalva Laranja,Flexal I,2124,8
29155637,Rua Campo do Apolo,Flexal I,2124,8
29155638,Rua Santo André,Flexal I,2124,8
29155639,Rua do Morro,Flexal I,2124,8
29155640,Rua Wilson Ribeiro,Flexal I,2124,8
29155641,Rua Eurico Rezende,Flexal I,2124,8
29155642,Rua Araribóia,Flexal I,2124,8
29155643,Rua Rosa Generosa,Flexal I,2124,8
29155644,Rua Rui Barbosa,Flexal I,2124,8
29155645,Rua Oito,Flexal I,2124,8
29155646,Rua Doutor Moreira Camargo,Flexal I,2124,8
29155647,Rua Darcy Fogos Marrieny,Flexal I,2124,8
29155649,Rua 15 de Novembro,Flexal I,2124,8
29155650,Rua Belo Horizonte,Flexal I,2124,8
29155652,Rua Lagoa Santa,Flexal I,2124,8
29155653,Rua Aimorés,Flexal I,2124,8
29155654,Travessa Dois,Flexal I,2124,8
29155655,Rua Presidente,Flexal I,2124,8
29155656,Rua Jerusalém,Flexal I,2124,8
29155702,Travessa Mineira,Flexal II,2124,8
29155703,Travessa Mineira I,Flexal II,2124,8
29155704,Beco da Liberdade,Flexal II,2124,8
29155705,Praça da Liberdade,Flexal II,2124,8
29155706,Beco da Judite,Flexal II,2124,8
29155707,Rua do Campo,Flexal II,2124,8
29155708,Beco do Nicanor,Flexal II,2124,8
29155710,Beco São Francisco,Flexal II,2124,8
29155711,Beco São Sebastião,Flexal II,2124,8
29155712,Rua Rogério Negrito,Flexal II,2124,8
29155713,Rua do Mengo,Flexal II,2124,8
29155714,Beco São João Batista,Flexal II,2124,8
29155730,Rua da Esperança,Flexal II,2124,8
29155740,Rua Dom Romeiro,Flexal II,2124,8
29155745,Rua Fabiola Neves,Flexal II,2124,8
29155750,Rua Três Corações,Flexal II,2124,8
29155755,Rua São Geraldo,Flexal II,2124,8
29155760,Rua Cassiano Pereira,Flexal II,2124,8
29155761,Rua Padre Jose de Anchieta,Flexal II,2124,8
29155762,Rua Boa Esperança,Flexal II,2124,8
29155763,Rua Jaguaré,Flexal II,2124,8
29155764,Rua da Torre,Flexal II,2124,8
29155765,Rua dos Operários,Flexal II,2124,8
29155766,Rua Mineira,Flexal II,2124,8
29155767,Rua Mariana,Flexal II,2124,8
29155768,Rua Tupiniquins,Flexal II,2124,8
29155769,Rua Paraná,Flexal II,2124,8
29155770,Avenida Nossa Senhora da Penha,Flexal II,2124,8
29155771,Rua São João Batista,Flexal II,2124,8
29155772,Rua Pedro Nolasco,Flexal II,2124,8
29155773,Rua Dominique,Flexal II,2124,8
29155774,Rua Nossa Senhora Aparecida,Flexal II,2124,8
29155775,Rua Santa Clara,Flexal II,2124,8
29155776,Rua Imaculada Conceição,Flexal II,2124,8
29155777,Rua 23 de Agosto,Flexal II,2124,8
29155778,Rua Boa Vista,Flexal II,2124,8
29155779,Rua Sara Tackia,Flexal II,2124,8
29155780,Rua 3 Marias,Flexal II,2124,8
29155781,Rua Cláudio Coutinho,Flexal II,2124,8
29155782,Rua Aildon Daniel Muqui,Flexal II,2124,8
29155783,Rua da Galeria,Flexal II,2124,8
29155784,Rua São Judas Tadeu,Flexal II,2124,8
29155785,Rua da Liberdade,Flexal II,2124,8
29155786,Rua Santos Dias,Flexal II,2124,8
29155787,Rua da Boa Vontade,Flexal II,2124,8
29155788,Rua Alexandre Werber,Flexal II,2124,8
29155789,Rua Alto da Boa Vista,Flexal II,2124,8
29155790,Rua Sagrada Família,Flexal II,2124,8
29155791,Rua Santa Rita de Cássia,Flexal II,2124,8
29155792,Rua Bela Vista,Flexal II,2124,8
29155794,Rua Martin Miranda,Flexal II,2124,8
29155795,Rodovia Governador Mário Covas,Flexal II,2124,8
29155796,Rua dos Coqueiros,Flexal II,2124,8
29155798,Rua dos Paulo Alves,Flexal II,2124,8
29155800,Rua Domingos Matins,Campo Verde,2124,8
29155801,Avenida Central,Campo Verde,2124,8
29155802,Rua Nossa Senhora das Graças,Campo Verde,2124,8
29155803,Rua Bom Pastor,Campo Verde,2124,8
29155804,Rua Santa Leopoldina,Campo Verde,2124,8
29155805,Rua Cristal,Campo Verde,2124,8
29155806,Rua Onísio Carrareto,Campo Verde,2124,8
29155807,Rua Turquesa,Campo Verde,2124,8
29155808,Rua Primavera,Campo Verde,2124,8
29155809,Rua Pernambuco,Campo Verde,2124,8
29155810,Rua Almir Laranja,Campo Verde,2124,8
29155811,Rua da Chácara,Campo Verde,2124,8
29155813,Rua Domingos Schwab Santos,Campo Verde,2124,8
29155814,Rua Virgílio Schwab,Campo Verde,2124,8
29155815,Estrada Pedro Hilário Barbosa,Campo Verde,2124,8
29155816,Avenida Visconde do Rio Branco,Campo Verde,2124,8
29155817,Rua João Rodrigues Filho,Campo Verde,2124,8
29155818,Rua Jerusalém,Campo Verde,2124,8
29155819,Rua Theólogo Barbosa,Campo Verde,2124,8
29155820,Rua Paulo Nascimento,Campo Verde,2124,8
29155821,Rua Cândido Fortunato,Campo Verde,2124,8
29155822,Avenida Domingos Sávio Marques,Campo Verde,2124,8
29155823,Rua Bahia,Campo Verde,2124,8
29155824,Rua Olavo Bilac,Campo Verde,2124,8
29155825,Avenida Antônio Teixeira de Almeida,Campo Verde,2124,8
29155826,Beco Raul Schroeffer,Campo Verde,2124,8
29155827,Rua Emílio Santana,Campo Verde,2124,8
29155828,Avenida São Pedro,Campo Verde,2124,8
29155829,Avenida São Paulo,Campo Verde,2124,8
29155830,Rua Inácio Gobbi,Campo Verde,2124,8
29155831,Estrada Cangaíba,Campo Verde,2124,8
29155832,Avenida Graciano Fortunato,Campo Verde,2124,8
29155833,Avenida São Francisco,Campo Verde,2124,8
29155834,Rua Piranema,Campo Verde,2124,8
29155835,Rua Mauro Amaral,Campo Verde,2124,8
29155836,Rua das Esmeraldas,Campo Verde,2124,8
29155837,Rua Alcides Ribeiro,Campo Verde,2124,8
29155838,Rua Opala,Campo Verde,2124,8
29155839,Avenida Dois,Campo Verde,2124,8
29155840,Rua dos Diamantes,Campo Verde,2124,8
29155842,Rua Três,Campo Verde,2124,8
29155843,Rua Âmbar,Campo Verde,2124,8
29155844,Rua Ouro,Campo Verde,2124,8
29155845,Avenida Obed Emerich,Campo Verde,2124,8
29155846,Avenida Quartzo,Campo Verde,2124,8
29155847,Rua da Divisa,Campo Verde,2124,8
29155849,Rua da Floresta,Campo Verde,2124,8
29155850,Rua Manoel Francisco dos Santos,Campo Verde,2124,8
29155851,Rua Magnesita,Campo Verde,2124,8
29155852,Rua Jade,Campo Verde,2124,8
29155853,Rua Safira,Campo Verde,2124,8
29155854,Rua Pedra da Lua,Campo Verde,2124,8
29155855,Rua Topázio,Campo Verde,2124,8
29155856,Rua L,Campo Verde,2124,8
29155859,Rua Jaspe,Campo Verde,2124,8
29155860,Rua dos Rubis,Campo Verde,2124,8
29155861,Rua N,Campo Verde,2124,8
29155862,Rua Netuno,Campo Verde,2124,8
29155863,Rua O,Campo Verde,2124,8
29155864,Rua B,Campo Verde,2124,8
29155870,Rua Raul Schaeffer,Campo Verde,2124,8
29155880,Rua Ernesto Silva,Campo Verde,2124,8
29155885,Rodovia Governador José Henrique Sette,Campo Verde,2124,8
29155990,"Bubu, Avenida Antônio Teixeira de Almeida, s/n",,2124,8
29155991,"Flexal II, Praça Liberdade, 446",,2124,8
29155992,"Parque Nacional, Rua São Paulo, 17",,2124,8
29155993,"Bairro Modêlo, Rua Padre Gabriel, 17",,2124,8
29155994,"Bairro Santa Rosa, Rua C, nº 40",,2124,8
29155995,"Moxuara, Avenida Antônio Teixeira de Almeida, s/n",,2124,8
29155996,"Campo Verde III, Rua Graciano Fortunato, 17",,2124,8
29156002,Rua Sergipe,Cariacica Sede,2124,8
29156003,Rua Esmeraldo Rodrigues de Freitas,Cariacica Sede,2124,8
29156004,Rua Elias Corteletti,Cariacica Sede,2124,8
29156005,Praça Marechal Deodoro,Cariacica Sede,2124,8
29156006,Rua José Maria Ferreira,Cariacica Sede,2124,8
29156007,Rua Florisbela Martins Ferro,Cariacica Sede,2124,8
29156008,Rua José Simões,Cariacica Sede,2124,8
29156009,Rua Epitácio Pessoa,Cariacica Sede,2124,8
29156010,Rua Goiás,Cariacica Sede,2124,8
29156011,Rua Santa Catarina,Cariacica Sede,2124,8
29156012,Rua Minas Gerais,Cariacica Sede,2124,8
29156013,Rua Acre,Cariacica Sede,2124,8
29156014,Rua Manoel Morais,Cariacica Sede,2124,8
29156016,Rua Alfredo Couto Teixeira,Cariacica Sede,2124,8
29156017,Rua Barcelona,Cariacica Sede,2124,8
29156018,Rua C,Cariacica Sede,2124,8
29156020,Avenida Constância Rangel Mendonça,Cariacica Sede,2124,8
29156021,Rua Manoel Firme,Cariacica Sede,2124,8
29156022,Rua dos Diamantes,Cariacica Sede,2124,8
29156023,Travessa Paulo Rodrigues,Cariacica Sede,2124,8
29156024,Rua Nascimento de Paiva,Cariacica Sede,2124,8
29156025,Praça Getúlio Vargas,Cariacica Sede,2124,8
29156026,Rua Antônio Dalleprane,Cariacica Sede,2124,8
29156027,Beco São Mateus,Cariacica Sede,2124,8
29156028,Rua Maria Gonçalo de Oliveira,Cariacica Sede,2124,8
29156029,Beco São Jorge,Cariacica Sede,2124,8
29156030,Rua Cândido Freitas de Santana,Cariacica Sede,2124,8
29156031,Rua Ricardo Antônio Ferro,Cariacica Sede,2124,8
29156032,Rua João de Oliveira,Cariacica Sede,2124,8
29156033,Rua Constante Sodré,Cariacica Sede,2124,8
29156034,Rua São Paulo,Cariacica Sede,2124,8
29156035,Rua João Rodrigues Filho,Cariacica Sede,2124,8
29156036,Rua São Marcos,Cariacica Sede,2124,8
29156037,Rua Elias Coutinho,Cariacica Sede,2124,8
29156038,Travessa Espírito Santo,Cariacica Sede,2124,8
29156039,Rua Nilo Coutinho Gomes,Cariacica Sede,2124,8
29156040,Rua Bahia,Cariacica Sede,2124,8
29156041,Rua Cassimiro de Abreu,Cariacica Sede,2124,8
29156042,Rua Henrique Schwab,Cariacica Sede,2124,8
29156043,Rua João Coutinho Gomes,Cariacica Sede,2124,8
29156044,Rua Amália Helmer,Cariacica Sede,2124,8
29156045,Rua Acioli Firme,Cariacica Sede,2124,8
29156046,Rua Santa Luzia,Cariacica Sede,2124,8
29156047,Rua Benedito Francisco dos Santos,Cariacica Sede,2124,8
29156048,Rua Florentino Avidos,Cariacica Sede,2124,8
29156049,Rua Sebastião de Souza,Cariacica Sede,2124,8
29156050,Rua Graciano Neves,Cariacica Sede,2124,8
29156051,Rua Dionízio Meireles,Cariacica Sede,2124,8
29156052,Rua Manoel Sarmento Firme,Cariacica Sede,2124,8
29156053,Rua Leopoldino Monteiro Firme,Cariacica Sede,2124,8
29156054,Rua do Coqueiro,Cariacica Sede,2124,8
29156056,Rua Emílio Pazoline Muniz,Cariacica Sede,2124,8
29156057,Rua João Schwab,Cariacica Sede,2124,8
29156058,Rua Jorge Pinheiro,Cariacica Sede,2124,8
29156059,Rua Alagoas,Cariacica Sede,2124,8
29156060,Rua Schwab Filho,Cariacica Sede,2124,8
29156061,Avenida Santa Catarina,Cariacica Sede,2124,8
29156062,Rua Amazonas,Cariacica Sede,2124,8
29156063,Rua Aristeu Rodrigues,Cariacica Sede,2124,8
29156064,Rua Ceará,Cariacica Sede,2124,8
29156065,Rua Presidente Vargas,Cariacica Sede,2124,8
29156066,Rua da Paz,Cariacica Sede,2124,8
29156067,Rua Lindolfo João Rodrigues,Cariacica Sede,2124,8
29156069,Rua João Goulart Correia,Cariacica Sede,2124,8
29156070,Rua Muniz Freire,Cariacica Sede,2124,8
29156071,Rua da Feira,Cariacica Sede,2124,8
29156072,Rua Jaime Amorim,Cariacica Sede,2124,8
29156073,Rua Dom Pedro II,Cariacica Sede,2124,8
29156074,Beco São Paulo,Cariacica Sede,2124,8
29156075,Avenida Nestor Gomes,Cariacica Sede,2124,8
29156076,Travessa São João Batista,Cariacica Sede,2124,8
29156077,Rua João Rocha Farias Lemos,Cariacica Sede,2124,8
29156078,Rodovia Governador José Henrique Sette,Cariacica Sede,2124,8
29156079,Rua Benedito Coutinho Amorim,Cariacica Sede,2124,8
29156080,Rua Dukla Coutinho,Cariacica Sede,2124,8
29156081,Rua James Rodrigues,Cariacica Sede,2124,8
29156082,Travessa James Rodrigues,Cariacica Sede,2124,8
29156083,Rua Reinaldo Rodrigues,Cariacica Sede,2124,8
29156084,Rua Carolina Suides Rodrigues,Cariacica Sede,2124,8
29156085,Rua Celso Santos,Cariacica Sede,2124,8
29156086,Rua José Suides Rodrigues,Cariacica Sede,2124,8
29156087,Rua Rio de Janeiro,Cariacica Sede,2124,8
29156089,Rua Domínio da Escelsa,Cariacica Sede,2124,8
29156090,Rua João Ferreira,Cariacica Sede,2124,8
29156091,Rua Solon Ferreira de Paula,Cariacica Sede,2124,8
29156092,Rua Piauí,Cariacica Sede,2124,8
29156093,Rua Topázio,Cariacica Sede,2124,8
29156094,Beco São José,Cariacica Sede,2124,8
29156095,Rua São Pedro,Cariacica Sede,2124,8
29156097,Rua Castro Alves,Cariacica Sede,2124,8
29156098,Rua Cleiton de Freitas,Cariacica Sede,2124,8
29156099,Rua Matias Monteiro,Cariacica Sede,2124,8
29156100,Rua Duque de Caxias,Cariacica Sede,2124,8
29156102,Rua José Cardoso Filho,Cariacica Sede,2124,8
29156103,Rua Espírito Santo,Cariacica Sede,2124,8
29156104,Rua D,Cariacica Sede,2124,8
29156105,Rua Maria Prudencio,Cariacica Sede,2124,8
29156106,Rua A,Cariacica Sede,2124,8
29156107,Rua B,Cariacica Sede,2124,8
29156108,Rua E,Cariacica Sede,2124,8
29156109,Rua F,Cariacica Sede,2124,8
29156110,Rua Cleto Nunes,Cariacica Sede,2124,8
29156111,Travessa Dionízio Meireles,Cariacica Sede,2124,8
29156112,Travessa João Rcha,Cariacica Sede,2124,8
29156113,Avenida Rio de Janeiro,Cariacica Sede,2124,8
29156115,Rua Santa Helena,Cariacica Sede,2124,8
29156120,Avenida Espírito Santo,Cariacica Sede,2124,8
29156125,Rua São Mateus,Cariacica Sede,2124,8
29156130,Rua Heráclides Gonçalves,Cariacica Sede,2124,8
29156135,Rua São Luiz,Cariacica Sede,2124,8
29156140,Rua Lopes Loureiro,Cariacica Sede,2124,8
29156142,Avenida Romário João Rodrigues,Cariacica Sede,2124,8
29156145,Rua São Miguel,Cariacica Sede,2124,8
29156150,Rua Paulo Rodrigues,Cariacica Sede,2124,8
29156155,Rua Celso Rodrigues,Cariacica Sede,2124,8
29156160,Rua Carlos Alberto Coelho,Cariacica Sede,2124,8
29156170,Rua Domício Almeida,Cariacica Sede,2124,8
29156175,Rua São João,Cariacica Sede,2124,8
29156180,Rua Martins Moreira,Cariacica Sede,2124,8
29156190,Rua José Valentin,Cariacica Sede,2124,8
29156195,Rua Onofre de Oliveira,Cariacica Sede,2124,8
29156200,Beco Maria Rocha,São João Batista,2124,8
29156201,Rua Valério João Rodrigues,São João Batista,2124,8
29156202,Rua Manoel Valério,São João Batista,2124,8
29156204,Beco da Pimenta,São João Batista,2124,8
29156205,Rua Amélio Barcellos,São João Batista,2124,8
29156206,Rua São João,São João Batista,2124,8
29156208,Rua Olivino Rocha,São João Batista,2124,8
